0.090909 84.909091 0.041322
0.090909 85.000000 0.041322
0.090909 85.090909 0.041322
0.090909 85.181818 0.041322
0.090909 85.272727 0.041322
0.090909 85.363636 0.041322
0.090909 85.454545 0.041322
0.090909 85.545455 0.041322
0.090909 85.636364 0.041322
0.090909 85.727273 0.041322
0.090909 85.818182 0.041322
0.090909 85.909091 0.041322
0.090909 86.000000 0.041322
0.090909 86.090909 0.041322
0.090909 86.181818 0.041322
0.090909 86.272727 0.041322
0.090909 86.363636 0.041322
0.090909 86.454545 0.041322
0.090909 86.545455 0.041322
0.090909 86.636364 0.041322
0.090909 86.727273 0.041322
0.090909 86.818182 0.041322
0.090909 86.909091 0.041322
0.090909 87.000000 0.041322
0.090909 87.090909 0.041322
0.090909 87.181818 0.041322
0.090909 87.272727 0.041322
0.090909 87.363636 0.041322
0.090909 87.454545 0.041322
0.090909 87.545455 0.041322
0.090909 87.636364 0.041321
0.090909 87.727273 0.041321
0.090909 87.818182 0.041321
0.090909 87.909091 0.041320
0.090909 88.000000 0.041319
0.090909 88.090909 0.041318
0.090909 88.181818 0.041317
0.090909 88.272727 0.041315
0.090909 88.363636 0.041313
0.090909 88.454545 0.041309
0.090909 88.545455 0.041305
0.090909 88.636364 0.041300
0.090909 88.727273 0.041292
0.090909 88.818182 0.041282
0.090909 88.909091 0.041269
0.090909 89.000000 0.041252
0.090909 89.090909 0.041228
0.090909 89.181818 0.041197
0.090909 89.272727 0.041156
0.090909 89.363636 0.041102
0.090909 89.454545 0.041030
0.090909 89.545455 0.040934
0.090909 89.636364 0.040807
0.090909 89.727273 0.040637
0.090909 89.818182 0.040413
0.090909 89.909091 0.040114
0.090909 90.000000 0.039718
0.090909 90.090909 0.039191
0.090909 90.181818 0.038491
0.090909 90.272727 0.037560
0.090909 90.363636 0.036320
0.090909 90.454545 0.034668
0.090909 90.545455 0.032458
0.090909 90.636364 0.029487
0.090909 90.727273 0.025457
0.090909 90.818182 0.019897
0.090909 90.909091 0.011979
0.181818 0.090909 0.019753
0.181818 0.181818 0.033889
0.181818 0.272727 0.044180
0.181818 0.363636 0.051769
0.181818 0.454545 0.057412
0.181818 0.545455 0.061628
0.181818 0.636364 0.064789
0.181818 0.727273 0.067163
0.181818 0.818182 0.068948
0.181818 0.909091 0.070291
0.181818 1.000000 0.071301
0.181818 1.090909 0.072062
0.181818 1.181818 0.072635
0.181818 1.272727 0.073066
0.181818 1.363636 0.073390
0.181818 1.454545 0.073635
0.181818 1.545455 0.073819
0.181818 1.636364 0.073958
0.181818 1.727273 0.074062
0.181818 1.818182 0.074141
0.181818 1.909091 0.074200
0.181818 2.000000 0.074244
0.181818 2.090909 0.074278
0.181818 2.181818 0.074303
0.181818 2.272727 0.074322
0.181818 2.363636 0.074336
0.181818 2.454545 0.074347
0.181818 2.545455 0.074355
0.181818 2.636364 0.074362
0.181818 2.727273 0.074366
0.181818 2.818182 0.074370
0.181818 2.909091 0.074372
0.181818 3.000000 0.074374
0.181818 3.090909 0.074376
0.181818 3.181818 0.074377
0.181818 3.272727 0.074378
0.181818 3.363636 0.074378
0.181818 3.454545 0.074379
0.181818 3.545455 0.074379
0.181818 3.636364 0.074379
0.181818 3.727273 0.074380
0.181818 3.818182 0.074380
0.181818 3.909091 0.074380
0.181818 4.000000 0.074380
0.181818 4.090909 0.074380
0.181818 4.181818 0.074380
0.181818 4.272727 0.074380
0.181818 4.363636 0.074380
0.181818 4.454545 0.074380
0.181818 4.545455 0.074380
0.181818 4.636364 0.074380
0.181818 4.727273 0.074380
0.181818 4.818182 0.074380
0.181818 4.909091 0.074380
0.181818 5.000000 0.074380
0.181818 5.090909 0.074380
0.181818 5.181818 0.074380
0.181818 5.272727 0.074380
0.181818 5.363636 0.074380
0.181818 5.454545 0.074380
0.181818 5.545455 0.074380
0.181818 5.636364 0.074380
0.181818 5.727273 0.074380
0.181818 5.818182 0.074380
0.181818 5.909091 0.074380
0.181818 6.000000 0.074380
0.181818 6.090909 0.074380
0.181818 6.181818 0.074380
0.181818 6.272727 0.074380
0.181818 6.363636 0.074380
0.181818 6.454545 0.074380
0.181818 6.545455 0.074380
0.181818 6.636364 0.074380
0.181818 6.727273 0.074380
0.181818 6.818182 0.074380
0.181818 6.909091 0.074380
0.181818 7.000000 0.074380
0.181818 7.090909 0.074380
0.181818 7.181818 0.074380
0.181818 7.272727 0.074380
0.181818 7.363636 0.074380
0.181818 7.454545 0.074380
0.181818 7.545455 0.074380
0.181818 7.636364 0.074380
0.181818 7.727273 0.074380
0.181818 7.818182 0.074380
0.181818 7.909091 0.074380
0.181818 8.000000 0.074380
0.181818 8.090909 0.074380
0.181818 8.181818 0.074380
0.181818 8.272727 0.074380
0.181818 8.363636 0.074380
0.181818 8.454545 0.074380
0.181818 8.545455 0.074380
0.181818 8.636364 0.074380
0.181818 8.727273 0.074380
0.181818 8.818182 0.074380
0.181818 8.909091 0.074380
0.181818 9.000000 0.074380
0.181818 9.090909 0.074380
0.181818 9.181818 0.074380
0.181818 9.272727 0.074380
0.181818 9.363636 0.074380
0.181818 9.454545 0.074380
0.181818 9.545455 0.074380
0.181818 9.636364 0.074380
0.181818 9.727273 0.074380
0.181818 9.818182 0.074380
0.181818 9.909091 0.074380
0.181818 10.000000 0.074380
0.181818 10.090909 0.074380
0.181818 10.181818 0.074380
0.181818 10.272727 0.074380
0.181818 10.363636 0.074380
0.181818 10.454545 0.074380
0.181818 10.545455 0.074380
0.181818 10.636364 0.074380
0.181818 10.727273 0.074380
0.181818 10.818182 0.074380
0.181818 10.909091 0.074380
0.181818 11.000000 0.074380
0.181818 11.090909 0.074380
0.181818 11.181818 0.074380
0.181818 11.272727 0.074380
0.181818 11.363636 0.074380
0.181818 11.454545 0.074380
0.181818 11.545455 0.074380
0.181818 11.636364 0.074380
0.181818 11.727273 0.074380
0.181818 11.818182 0.074380
0.181818 11.909091 0.074380
0.181818 12.000000 0.074380
0.181818 12.090909 0.074380
0.181818 12.181818 0.074380
0.181818 12.272727 0.074380
0.181818 12.363636 0.074380
0.181818 12.454545 0.074380
0.181818 12.545455 0.074380
0.181818 12.636364 0.074380
0.181818 12.727273 0.074380
0.181818 12.818182 0.074380
0.181818 12.909091 0.074380
0.181818 13.000000 0.074380
0.181818 13.090909 0.074380
0.181818 13.181818 0.074380
0.181818 13.272727 0.074380
0.181818 13.363636 0.074380
0.181818 13.454545 0.074380
0.181818 13.545455 0.074380
0.181818 13.636364 0.074380
0.181818 13.727273 0.074380
0.181818 13.818182 0.074380
0.181818 13.909091 0.074380
0.181818 14.000000 0.074380
0.181818 14.090909 0.074380
0.181818 14.181818 0.074380
0.181818 14.272727 0.074380
0.181818 14.363636 0.074380
0.181818 14.454545 0.074380
0.181818 14.545455 0.074380
0.181818 14.636364 0.074380
0.181818 14.727273 0.074380
0.181818 14.818182 0.074380
0.181818 14.909091 0.074380
0.181818 15.000000 0.074380
0.181818 15.090909 0.074380
0.181818 15.181818 0.074380
0.181818 15.272727 0.074380
0.181818 15.363636 0.074380
0.181818 15.454545 0.074380
0.181818 15.545455 0.074380
0.181818 15.636364 0.074380
0.181818 15.727273 0.074380
0.181818 15.818182 0.074380
0.181818 15.909091 0.074380
0.181818 16.000000 0.074380
0.181818 16.090909 0.074380
0.181818 16.181818 0.074380
0.181818 16.272727 0.074380
0.181818 16.363636 0.074380
0.181818 16.454545 0.074380
0.181818 16.545455 0.074380
0.181818 16.636364 0.074380
0.181818 16.727273 0.074380
0.181818 16.818182 0.074380
0.181818 16.909091 0.074380
0.181818 17.000000 0.074380
0.181818 17.090909 0.074380
0.181818 17.181818 0.074380
0.181818 17.272727 0.074380
0.181818 17.363636 0.074380
0.181818 17.454545 0.074380
0.181818 17.545455 0.074380
0.181818 17.636364 0.074380
0.181818 17.727273 0.074380
0.181818 17.818182 0.074380
0.181818 17.909091 0.074380
0.181818 18.000000 0.074380
0.181818 18.090909 0.074380
0.181818 18.181818 0.074380
0.181818 18.272727 0.074380
0.181818 18.363636 0.074380
0.181818 18.454545 0.074380
0.181818 18.545455 0.074380
0.181818 18.636364 0.074380
0.181818 18.727273 0.074380
0.181818 18.818182 0.074380
0.181818 18.909091 0.074380
0.181818 19.000000 0.074380
0.181818 19.090909 0.074380
0.181818 19.181818 0.074380
0.181818 19.272727 0.074380
0.181818 19.363636 0.074380
0.181818 19.454545 0.074380
0.181818 19.545455 0.074380
0.181818 19.636364 0.074380
0.181818 19.727273 0.074380
0.181818 19.818182 0.074380
0.181818 19.909091 0.074380
0.181818 20.000000 0.074380
0.181818 20.090909 0.074380
0.181818 20.181818 0.074380
0.181818 20.272727 0.074380
0.181818 20.363636 0.074380
0.181818 20.454545 0.074380
0.181818 20.545455 0.074380
0.181818 20.636364 0.074380
0.181818 20.727273 0.074380
0.181818 20.818182 0.074380
0.181818 20.909091 0.074380
0.181818 21.000000 0.074380
0.181818 21.090909 0.074380
0.181818 21.181818 0.074380
0.181818 21.272727 0.074380
0.181818 21.363636 0.074380
0.181818 21.454545 0.074380
0.181818 21.545455 0.074380
0.181818 21.636364 0.074380
0.181818 21.727273 0.074380
0.181818 21.818182 0.074380
0.181818 21.909091 0.074380
0.181818 22.000000 0.074380
0.181818 22.090909 0.074380
0.181818 22.181818 0.074380
0.181818 22.272727 0.074380
0.181818 22.363636 0.074380
0.181818 22.454545 0.074380
0.181818 22.545455 0.074380
0.181818 22.636364 0.074380
0.181818 22.727273 0.074380
0.181818 22.818182 0.074380
0.181818 22.909091 0.074380
0.181818 23.000000 0.074380
0.181818 23.090909 0.074380
0.181818 23.181818 0.074380
0.181818 23.272727 0.074380
0.181818 23.363636 0.074380
0.181818 23.454545 0.074380
0.181818 23.545455 0.074380
0.181818 23.636364 0.074380
0.181818 23.727273 0.074380
0.181818 23.818182 0.074380
0.181818 23.909091 0.074380
0.181818 24.000000 0.074380
0.181818 24.090909 0.074380
0.181818 24.181818 0.074380
0.181818 24.272727 0.074380
0.181818 24.363636 0.074380
0.181818 24.454545 0.074380
0.181818 24.545455 0.074380
0.181818 24.636364 0.074380
0.181818 24.727273 0.074380
0.181818 24.818182 0.074380
0.181818 24.909091 0.074380
0.181818 25.000000 0.074380
0.181818 25.090909 0.074380
0.181818 25.181818 0.074380
0.181818 25.272727 0.074380
0.181818 25.363636 0.074380
0.181818 25.454545 0.074380
0.181818 25.545455 0.074380
0.181818 25.636364 0.074380
0.181818 25.727273 0.074380
0.181818 25.818182 0.074380
0.181818 25.909091 0.074380
0.181818 26.000000 0.074380
0.181818 26.090909 0.074380
0.181818 26.181818 0.074380
0.181818 26.272727 0.074380
0.181818 26.363636 0.074380
0.181818 26.454545 0.074380
0.181818 26.545455 0.074380
0.181818 26.636364 0.074380
0.181818 26.727273 0.074380
0.181818 26.818182 0.074380
0.181818 26.909091 0.074380
0.181818 27.000000 0.074380
0.181818 27.090909 0.074380
0.181818 27.181818 0.074380
0.181818 27.272727 0.074380
0.181818 27.363636 0.074380
0.181818 27.454545 0.074380
0.181818 27.545455 0.074380
0.181818 27.636364 0.074380
0.181818 27.727273 0.074380
0.181818 27.818182 0.074380
0.181818 27.909091 0.074380
0.181818 28.000000 0.074380
0.181818 28.090909 0.074380
0.181818 28.181818 0.074380
0.181818 28.272727 0.074380
0.181818 28.363636 0.074380
0.181818 28.454545 0.074380
0.181818 28.545455 0.074380
0.181818 28.636364 0.074380
0.181818 28.727273 0.074380
0.181818 28.818182 0.074380
0.181818 28.909091 0.074380
0.181818 29.000000 0.074380
0.181818 29.090909 0.074380
0.181818 29.181818 0.074380
0.181818 29.272727 0.074380
0.181818 29.363636 0.074380
0.181818 29.454545 0.074380
0.181818 29.545455 0.074380
0.181818 29.636364 0.074380
0.181818 29.727273 0.074380
0.181818 29.818182 0.074380
0.181818 29.909091 0.074380
0.181818 30.000000 0.074380
0.181818 30.090909 0.074380
0.181818 30.181818 0.074380
0.181818 30.272727 0.074380
0.181818 30.363636 0.074380
0.181818 30.454545 0.074380
0.181818 30.545455 0.074380
0.181818 30.636364 0.074380
0.181818 30.727273 0.074380
0.181818 30.818182 0.074380
0.181818 30.909091 0.074380
0.181818 31.000000 0.074380
0.181818 31.090909 0.074380
0.181818 31.181818 0.074380
0.181818 31.272727 0.074380
0.181818 31.363636 0.074380
0.181818 31.454545 0.074380
0.181818 31.545455 0.074380
0.181818 31.636364 0.074380
0.181818 31.727273 0.074380
0.181818 31.818182 0.074380
0.181818 31.909091 0.074380
0.181818 32.000000 0.074380
0.181818 32.090909 0.074380
0.181818 32.181818 0.074380
0.181818 32.272727 0.074380
0.181818 32.363636 0.074380
0.181818 32.454545 0.074380
0.181818 32.545455 0.074380
0.181818 32.636364 0.074380
0.181818 32.727273 0.074380
0.181818 32.818182 0.074380
0.181818 32.909091 0.074380
0.181818 33.000000 0.074380
0.181818 33.090909 0.074380
0.181818 33.181818 0.074380
0.181818 33.272727 0.074380
0.181818 33.363636 0.074380
0.181818 33.454545 0.074380
0.181818 33.545455 0.074380
0.181818 33.636364 0.074380
0.181818 33.727273 0.074380
0.181818 33.818182 0.074380
0.181818 33.909091 0.074380
0.181818 34.000000 0.074380
0.181818 34.090909 0.074380
0.181818 34.181818 0.074380
0.181818 34.272727 0.074380
0.181818 34.363636 0.074380
0.181818 34.454545 0.074380
0.181818 34.545455 0.074380
0.181818 34.636364 0.074380
0.181818 34.727273 0.074380
0.181818 34.818182 0.074380
0.181818 34.909091 0.074380
0.181818 35.000000 0.074380
0.181818 35.090909 0.074380
0.181818 35.181818 0.074380
0.181818 35.272727 0.074380
0.181818 35.363636 0.074380
0.181818 35.454545 0.074380
0.181818 35.545455 0.074380
0.181818 35.636364 0.074380
0.181818 35.727273 0.074380
0.181818 35.818182 0.074380
0.181818 35.909091 0.074380
0.181818 36.000000 0.074380
0.181818 36.090909 0.074380
0.181818 36.181818 0.074380
0.181818 36.272727 0.074380
0.181818 36.363636 0.074380
0.181818 36.454545 0.074380
0.181818 36.545455 0.074380
0.181818 36.636364 0.074380
0.181818 36.727273 0.074380
0.181818 36.818182 0.074380
0.181818 36.909091 0.074380
0.181818 37.000000 0.074380
0.181818 37.090909 0.074380
0.181818 37.181818 0.074380
0.181818 37.272727 0.074380
0.181818 37.363636 0.074380
0.181818 37.454545 0.074380
0.181818 37.545455 0.074380
0.181818 37.636364 0.074380
0.181818 37.727273 0.074380
0.181818 37.818182 0.074380
0.181818 37.909091 0.074380
0.181818 38.000000 0.074380
0.181818 38.090909 0.074380
0.181818 38.181818 0.074380
0.181818 38.272727 0.074380
0.181818 38.363636 0.074380
0.181818 38.454545 0.074380
0.181818 38.545455 0.074380
0.181818 38.636364 0.074380
0.181818 38.727273 0.074380
0.181818 38.818182 0.074380
0.181818 38.909091 0.074380
0.181818 39.000000 0.074380
0.181818 39.090909 0.074380
0.181818 39.181818 0.074380
0.181818 39.272727 0.074380
0.181818 39.363636 0.074380
0.181818 39.454545 0.074380
0.181818 39.545455 0.074380
0.181818 39.636364 0.074380
0.181818 39.727273 0.074380
0.181818 39.818182 0.074380
0.181818 39.909091 0.074380
0.181818 40.000000 0.074380
0.181818 40.090909 0.074380
0.181818 40.181818 0.074380
0.181818 40.272727 0.074380
0.181818 40.363636 0.074380
0.181818 40.454545 0.074380
0.181818 40.545455 0.074380
0.181818 40.636364 0.074380
0.181818 40.727273 0.074380
0.181818 40.818182 0.074380
0.181818 40.909091 0.074380
0.181818 41.000000 0.074380
0.181818 41.090909 0.074380
0.181818 41.181818 0.074380
0.181818 41.272727 0.074380
0.181818 41.363636 0.074380
0.181818 41.454545 0.074380
0.181818 41.545455 0.074380
0.181818 41.636364 0.074380
0.181818 41.727273 0.074380
0.181818 41.818182 0.074380
0.181818 41.909091 0.074380
0.181818 42.000000 0.074380
0.181818 42.090909 0.074380
0.181818 42.181818 0.074380
0.181818 42.272727 0.074380
0.181818 42.363636 0.074380
0.181818 42.454545 0.074380
0.181818 42.545455 0.074380
0.181818 42.636364 0.074380
0.181818 42.727273 0.074380
0.181818 42.818182 0.074380
0.181818 42.909091 0.074380
0.181818 43.000000 0.074380
0.181818 43.090909 0.074380
0.181818 43.181818 0.074380
0.181818 43.272727 0.074380
0.181818 43.363636 0.074380
0.181818 43.454545 0.074380
0.181818 43.545455 0.074380
0.181818 43.636364 0.074380
0.181818 43.727273 0.074380
0.181818 43.818182 0.074380
0.181818 43.909091 0.074380
0.181818 44.000000 0.074380
0.181818 44.090909 0.074380
0.181818 44.181818 0.074380
0.181818 44.272727 0.074380
0.181818 44.363636 0.074380
0.181818 44.454545 0.074380
0.181818 44.545455 0.074380
0.181818 44.636364 0.074380
0.181818 44.727273 0.074380
0.181818 44.818182 0.074380
0.181818 44.909091 0.074380
0.181818 45.000000 0.074380
0.181818 45.090909 0.074380
0.181818 45.181818 0.074380
0.181818 45.272727 0.074380
0.181818 45.363636 0.074380
0.181818 45.454545 0.074380
0.181818 45.545455 0.074380
0.181818 45.636364 0.074380
0.181818 45.727273 0.074380
0.181818 45.818182 0.074380
0.181818 45.909091 0.074380
0.181818 46.000000 0.074380
0.181818 46.090909 0.074380
0.181818 46.181818 0.074380
0.181818 46.272727 0.074380
0.181818 46.363636 0.074380
0.181818 46.454545 0.074380
0.181818 46.545455 0.074380
0.181818 46.636364 0.074380
0.181818 46.727273 0.074380
0.181818 46.818182 0.074380
0.181818 46.909091 0.074380
0.181818 47.000000 0.074380
0.181818 47.090909 0.074380
0.181818 47.181818 0.074380
0.181818 47.272727 0.074380
0.181818 47.363636 0.074380
0.181818 47.454545 0.074380
0.181818 47.545455 0.074380
0.181818 47.636364 0.074380
0.181818 47.727273 0.074380
0.181818 47.818182 0.074380
0.181818 47.909091 0.074380
0.181818 48.000000 0.074380
0.181818 48.090909 0.074380
0.181818 48.181818 0.074380
0.181818 48.272727 0.074380
0.181818 48.363636 0.074380
0.181818 48.454545 0.074380
0.181818 48.545455 0.074380
0.181818 48.636364 0.074380
0.181818 48.727273 0.074380
0.181818 48.818182 0.074380
0.181818 48.909091 0.074380
0.181818 49.000000 0.074380
0.181818 49.090909 0.074380
0.181818 49.181818 0.074380
0.181818 49.272727 0.074380
0.181818 49.363636 0.074380
0.181818 49.454545 0.074380
0.181818 49.545455 0.074380
0.181818 49.636364 0.074380
0.181818 49.727273 0.074380
0.181818 49.818182 0.074380
0.181818 49.909091 0.074380
0.181818 50.000000 0.074380
0.181818 50.090909 0.074380
0.181818 50.181818 0.074380
0.181818 50.272727 0.074380
0.181818 50.363636 0.074380
0.181818 50.454545 0.074380
0.181818 50.545455 0.074380
0.181818 50.636364 0.074380
0.181818 50.727273 0.074380
0.181818 50.818182 0.074380
0.181818 50.909091 0.074380
0.181818 51.000000 0.074380
0.181818 51.090909 0.074380
0.181818 51.181818 0.074380
0.181818 51.272727 0.074380
0.181818 51.363636 0.074380
0.181818 51.454545 0.074380
0.181818 51.545455 0.074380
0.181818 51.636364 0.074380
0.181818 51.727273 0.074380
0.181818 51.818182 0.074380
0.181818 51.909091 0.074380
0.181818 52.000000 0.074380
0.181818 52.090909 0.074380
0.181818 52.181818 0.074380
0.181818 52.272727 0.074380
0.181818 52.363636 0.074380
0.181818 52.454545 0.074380
0.181818 52.545455 0.074380
0.181818 52.636364 0.074380
0.181818 52.727273 0.074380
0.181818 52.818182 0.074380
0.181818 52.909091 0.074380
0.181818 53.000000 0.074380
0.181818 53.090909 0.074380
0.181818 53.181818 0.074380
0.181818 53.272727 0.074380
0.181818 53.363636 0.074380
0.181818 53.454545 0.074380
0.181818 53.545455 0.074380
0.181818 53.636364 0.074380
0.181818 53.727273 0.074380
0.181818 53.818182 0.074380
0.181818 53.909091 0.074380
0.181818 54.000000 0.074380
0.181818 54.090909 0.074380
0.181818 54.181818 0.074380
0.181818 54.272727 0.074380
0.181818 54.363636 0.074380
0.181818 54.454545 0.074380
0.181818 54.545455 0.074380
0.181818 54.636364 0.074380
0.181818 54.727273 0.074380
0.181818 54.818182 0.074380
0.181818 54.909091 0.074380
0.181818 55.000000 0.074380
0.181818 55.090909 0.074380
0.181818 55.181818 0.074380
0.181818 55.272727 0.074380
0.181818 55.363636 0.074380
0.181818 55.454545 0.074380
0.181818 55.545455 0.074380
0.181818 55.636364 0.074380
0.181818 55.727273 0.074380
0.181818 55.818182 0.074380
0.181818 55.909091 0.074380
